obs_id,train_id,pred
id_046832,train,7139.81103515625
id_046833,train,17938.57421875
id_046834,train,60157
id_046835,valid,35977.40234375
id_046836,test,57134.87890625
id_046837,train,20249.27734375
id_046838,train,28132.94140625
id_046839,test,16240.4931640625
id_046840,train,11608.400390625
id_046841,test,44369.609375
id_046842,test,52015.19921875
id_046843,train,32181.369140625
id_046844,train,31438.783203125
id_046845,valid,41454.5234375
id_046846,test,34694.11328125
id_046847,test,21529.306640625
id_046848,train,24674.43359375
id_046849,test,24578.279296875
id_046850,train,21165.125
id_046851,test,34942.1875
id_046852,train,29850.955078125
id_046853,valid,28451.708984375
id_046854,valid,19216.333984375
id_046855,test,2348.197509765625
id_046856,test,11468.755859375
id_046857,valid,35765.28125
id_046858,valid,45635.26171875
id_046859,train,46237.47265625
id_046860,train,11482.447265625
id_046861,test,41158.234375
id_046862,train,11512.603515625
id_046863,valid,22653.787109375
id_046864,train,106302.796875
id_046865,train,108795.6796875
id_046866,valid,101583.7265625
id_046867,train,87497.5703125
id_046868,valid,81839.7265625
id_046869,test,60514.45703125
id_046870,valid,70171.984375
id_046871,train,48942.671875
id_046872,train,37500.546875
id_046873,valid,17768.744140625
id_046874,train,96073.4453125
id_046875,train,19540.12890625
id_046876,train,29036.603515625
id_046877,train,104930.0703125
id_046878,train,72453.9921875
id_046879,valid,56346.109375
id_046880,train,65866.5703125
id_046881,train,89117.125
id_046882,train,80997.78125
id_046883,train,73142.5625
id_046884,valid,90199.71875
id_046885,train,41152.65234375
id_046886,train,52764.8125
id_046887,test,44959.59765625
id_046888,train,55122.04296875
id_046889,train,45616.66796875
id_046890,train,22706.884765625
id_046891,train,30377.265625
id_046892,train,22465.4296875
id_046893,valid,28762.59375
id_046894,valid,59217.28515625
id_046895,train,83811.578125
id_046896,train,61045.796875
id_046897,train,77684.078125
id_046898,test,67044.859375
id_046899,train,46567.953125
id_046900,valid,48494.32421875
id_046901,train,61416.43359375
id_046902,valid,73375.3984375
id_046903,train,61526.4453125
id_046904,train,50934.296875
id_046905,valid,88291.7265625
id_046906,train,104564.9765625
id_046907,valid,61692.47265625
id_046908,train,46609.1328125
id_046909,train,53164.1875
id_046910,train,66958.359375
id_046911,valid,91065.4140625
id_046912,valid,34388.28125
id_046913,valid,72165.4765625
id_046914,valid,83586.3671875
id_046915,train,57151.3046875
id_046916,train,52117.92578125
id_046917,train,54234.95703125
id_046918,test,66375.2421875
id_046919,test,104381.1953125
id_046920,train,59695.078125
id_046921,test,44254.95703125
id_046922,train,18782.7578125
id_046923,test,50473.99609375
id_046924,train,74973.1640625
id_046925,train,70493.6484375
id_046926,train,64640.05078125
id_046927,train,60246.47265625
id_046928,test,66666.296875
id_046929,valid,58942.8203125
id_046930,valid,63517.01953125
id_046931,valid,46537.63671875
id_046932,train,52623.84375
id_046933,train,26337.009765625
id_046934,train,39863.9765625
id_046935,valid,35321.8125
id_046936,train,47338.3359375
id_046937,train,51037.68359375
id_046938,test,58945.765625
id_046939,train,97583.015625
id_046940,train,51118.54296875
id_046941,train,5.908456802368164
id_046942,train,5.908456802368164
id_046943,valid,5.908456802368164
id_046944,train,5.908456802368164
id_046945,train,5.908456802368164
id_046946,train,5.908456802368164
id_046947,train,5.908456802368164
id_046948,train,5.908456802368164
id_046949,train,5.908456802368164
id_046950,test,5.908456802368164
id_046951,test,5.908456802368164
id_046952,valid,5.908456802368164
id_046953,train,5.908456802368164
id_046954,train,5.908456802368164
id_046955,test,5.908456802368164
id_046956,train,5.908456802368164
id_046957,valid,5.908456802368164
id_046958,train,5.908456802368164
id_046959,test,5.908456802368164
id_046960,test,5.908456802368164
id_046961,train,5.908456802368164
id_046962,train,5.908456802368164
id_046963,train,5.908456802368164
id_046964,test,5.908456802368164
id_046965,train,5.908456802368164
id_046966,train,5.908456802368164
id_046967,valid,5.908456802368164
id_046968,train,5.908456802368164
id_046969,train,5.908456802368164
id_046970,train,5.908456802368164
id_046971,test,5.908456802368164
id_046972,test,5.908456802368164
id_046973,train,5.908456802368164
id_046974,valid,5.908456802368164
id_046975,train,5.908456802368164
id_046976,train,5.908456802368164
id_046977,valid,5.908456802368164
id_046978,test,5.908456802368164
id_046979,train,5.908456802368164
id_046980,test,5.908456802368164
id_046981,valid,5.908456802368164
id_046982,test,5.908456802368164
id_046983,train,5.908456802368164
id_046984,train,5.908456802368164
id_046985,train,5.908456802368164
id_046986,test,5.908456802368164
id_046987,train,5.908456802368164
id_046988,train,5.908456802368164
id_046989,test,5.908456802368164
id_046990,train,5.908456802368164
id_046991,test,5.908456802368164
id_046992,valid,5.908456802368164
id_046993,valid,5.908456802368164
id_046994,test,5.908456802368164
id_046995,train,5.908456802368164
id_046996,valid,5.908456802368164
id_046997,train,5.908456802368164
id_046998,test,5.908456802368164
id_046999,train,5.908456802368164
id_047000,test,5.908456802368164
id_047001,train,5.908456802368164
id_047002,train,5.908456802368164
id_047003,train,5.908456802368164
id_047004,train,5.908456802368164
id_047005,train,5.908456802368164
id_047006,test,5.908456802368164
id_047007,train,5.908456802368164
id_047008,train,5.908456802368164
id_047009,train,5.908456802368164
id_047010,test,5.908456802368164
id_047011,test,5.908456802368164
id_047012,test,5.908456802368164
id_047013,train,5.908456802368164
id_047014,valid,5.908456802368164
id_047015,valid,5.908456802368164
id_047016,train,5.908456802368164
id_047017,train,5.908456802368164
id_047018,train,5.908456802368164
id_047019,train,5.908456802368164
id_047020,train,5.908456802368164
id_047021,train,5.908456802368164
id_047022,train,5.908456802368164
id_047023,valid,5.908456802368164
id_047024,train,5.908456802368164
id_047025,train,5.908456802368164
id_047026,test,5.908456802368164
id_047027,train,5.908456802368164
id_047028,train,5.908456802368164
id_047029,train,5.908456802368164
id_047030,valid,5.908456802368164
id_047031,test,5.908456802368164
id_047032,train,5.908456802368164
id_047033,valid,5.908456802368164
id_047034,train,5.908456802368164
id_047035,train,5.908456802368164
id_047036,train,5.908456802368164
id_047037,train,5.908456802368164
id_047038,train,5.908456802368164
id_047039,test,5.908456802368164
id_047040,train,5.908456802368164
id_047041,test,5.908456802368164
id_047042,train,14.50399398803711
id_047043,train,148.53477478027344
id_047044,train,5602.12548828125
id_047045,valid,638.552001953125
id_047046,train,5.908456802368164
id_047047,train,5.908456802368164
id_047048,train,5.908456802368164
id_047049,train,5.908456802368164
id_047050,train,5.908456802368164
id_047051,train,5.908456802368164
id_047052,train,5.908456802368164
id_047053,test,5.908456802368164
id_047054,test,5.908456802368164
id_047055,valid,5.908456802368164
id_047056,train,5.908456802368164
id_047057,train,5.908456802368164
id_047058,test,5.908456802368164
id_047059,train,5.908456802368164
id_047060,train,5.908456802368164
id_047061,train,5.908456802368164
id_047062,train,5.908456802368164
id_047063,train,5.908456802368164
id_047064,valid,5.908456802368164
id_047065,train,5.908456802368164
id_047066,train,5.908456802368164
id_047067,test,5.908456802368164
id_047068,train,5.908456802368164
id_047069,train,5.908456802368164
id_047070,train,5.908456802368164
id_047071,test,5.908456802368164
id_047072,train,5.908456802368164
id_047073,train,5.908456802368164
id_047074,test,5.908456802368164
id_047075,train,5.908456802368164
id_047076,train,5.908456802368164
id_047077,valid,5.908456802368164
id_047078,train,5.908456802368164
id_047079,train,5.908456802368164
id_047080,train,5.908456802368164
id_047081,train,5.908456802368164
id_047082,train,5.908456802368164
id_047083,train,5.908456802368164
id_047084,test,1767.1336669921875
id_047085,test,15885.1552734375
id_047086,train,1074.0455322265625
id_047087,valid,5.908456802368164
id_047088,train,56.226951599121094
id_047089,train,2588.31787109375
id_047090,train,647.1666259765625
id_047091,valid,15678.17578125
id_047092,train,3555.803466796875
id_047093,valid,3820.565185546875
id_047094,valid,5.908456802368164
id_047095,train,5.908456802368164
id_047096,test,443.8241882324219
id_047097,test,2168.0478515625
id_047098,train,821.7119140625
id_047099,valid,28358.28125
id_047100,valid,17980.96875
id_047101,train,20910.0234375
id_047102,valid,21022.470703125
id_047103,train,3324.239501953125
id_047104,valid,4861.837890625
id_047105,valid,6148.87353515625
id_047106,train,4773.7509765625
id_047107,valid,10541.2880859375
id_047108,valid,4295.87158203125
id_047109,test,41447.5078125
id_047110,train,60956.28125
id_047111,valid,58849.04296875
id_047112,train,9722.2490234375
id_047113,valid,37690.25390625
id_047114,train,62355.90625
id_047115,train,39256.203125
id_047116,test,29135.2890625
id_047117,valid,36817.3671875
id_047118,valid,37882.4609375
id_047119,train,95146.453125
id_047120,valid,74701.8203125
id_047121,test,104405.9765625
id_047122,train,76530.2734375
id_047123,train,40220.12890625
id_047124,test,94165.40625
id_047125,valid,6080.125
id_047126,train,12253.96875
id_047127,train,15753.5859375
id_047128,train,6171.60498046875
id_047129,train,32909.53515625
id_047130,train,32000.927734375
id_047131,train,77477.546875
id_047132,train,56585.43359375
id_047133,train,43327.35546875
id_047134,test,56079.19140625
id_047135,train,43626.6640625
id_047136,test,32778.12109375
id_047137,train,27045.5
id_047138,train,73.21051788330078
id_047139,train,30079.10546875
id_047140,test,52274.56640625
id_047141,train,60053.875
id_047142,train,65701.2265625
id_047143,train,59121.65625
id_047144,test,1144.295166015625
id_047145,train,5122.41943359375
id_047146,valid,962.83441162109375
id_047147,train,56971.8828125
id_047148,test,45118.4921875
id_047149,train,20384.3046875
id_047150,valid,9925.7744140625
id_047151,train,34749.10546875
id_047152,train,52537.23046875
id_047153,train,78653.59375
id_047154,train,91705.6875
id_047155,train,13728.5732421875
id_047156,test,29409.853515625
id_047157,valid,20492.859375
id_047158,test,59386.20703125
id_047159,valid,67941.5859375
id_047160,valid,45355.1875
id_047161,train,17775.25
id_047162,train,32321.603515625
id_047163,train,29685.396484375
id_047164,test,27990.83203125
id_047165,test,17515.13671875
id_047166,train,7392.6533203125
id_047167,train,13599.287109375
id_047168,test,13369.904296875
id_047169,train,25602.478515625
id_047170,valid,21652.798828125
id_047171,train,34657.4609375
id_047172,train,33076.7265625
id_047173,train,20608.794921875
id_047174,test,19841.6484375
id_047175,valid,22636.37109375
id_047176,valid,21795.234375
id_047177,train,69811.84375
id_047178,test,31514.033203125
id_047179,test,56007.1328125
id_047180,test,26823.580078125
id_047181,train,43692.7734375
id_047182,train,77157.3046875
id_047183,train,60092.828125
id_047184,train,35454.46484375
id_047185,train,42789.96484375
id_047186,train,29745.158203125
id_047187,valid,54143.4453125
id_047188,train,42873.3359375
id_047189,train,75335.6796875
id_047190,train,40329.109375
id_047191,train,48391.23828125
id_047192,train,54429.2734375
id_047193,test,70057.59375
id_047194,train,64915.22265625
id_047195,train,60989.07421875
id_047196,test,82229.8515625
id_047197,test,69588.9921875
id_047198,train,72872.84375
id_047199,train,48049.30859375
id_047200,train,55189.5234375
id_047201,test,61517.41796875
id_047202,valid,10021.904296875
id_047203,train,3707.24072265625
id_047204,valid,66774.265625
id_047205,valid,65621.9765625
id_047206,train,56722.86328125
id_047207,train,63981.68359375
id_047208,train,48814.4765625
id_047209,train,51740.5234375
id_047210,train,27921.919921875
id_047211,valid,47426.69140625
id_047212,train,51120.8828125
id_047213,train,42713.58203125
id_047214,train,46330.2265625
id_047215,train,39373.55859375
id_047216,train,57168.5390625
id_047217,valid,55651.30078125
id_047218,valid,74848.0234375
id_047219,train,69807.4609375
id_047220,train,77624.2421875
id_047221,train,63218.9765625
id_047222,train,83954.84375
id_047223,train,73297.984375
id_047224,test,106811.1015625
id_047225,train,110719.03125
id_047226,valid,64786.56640625
id_047227,train,5556.16650390625
id_047228,valid,24799.126953125
id_047229,train,42735.45703125
id_047230,train,49931.33984375
id_047231,train,29350.720703125
id_047232,train,63147.61328125
id_047233,valid,84.81156921386719
id_047234,train,5.908456802368164
id_047235,valid,2444.57666015625
id_047236,valid,6962.3857421875
id_047237,train,13746.5810546875
id_047238,train,30398.40234375
id_047239,train,27644.314453125
id_047240,test,37654.6015625
id_047241,test,27343.732421875
id_047242,test,50344.51953125
id_047243,test,5.908456802368164
id_047244,train,13402.0908203125
id_047245,train,56096.0625
id_047246,train,11552.677734375
id_047247,train,32744.91796875
id_047248,train,34380.109375
id_047249,train,5.908456802368164
id_047250,valid,79098.1953125
id_047251,test,52.008888244628906
id_047252,test,7532.79638671875
id_047253,train,36810.421875
id_047254,train,12487.0654296875
id_047255,train,39858.703125
id_047256,train,49105.11328125
id_047257,test,39392.40625
id_047258,train,17382.3125
id_047259,train,5.908456802368164
id_047260,train,5.908456802368164
id_047261,train,5.908456802368164
id_047262,train,5.908456802368164
id_047263,train,5.908456802368164
id_047264,valid,5.908456802368164
id_047265,train,5.908456802368164
id_047266,valid,5.908456802368164
id_047267,test,5.908456802368164
id_047268,train,5.908456802368164
id_047269,train,5.908456802368164
id_047270,train,5.908456802368164
id_047271,train,5.908456802368164
id_047272,train,5.908456802368164
id_047273,valid,5.908456802368164
id_047274,train,5.908456802368164
id_047275,test,5.908456802368164
id_047276,valid,5.908456802368164
id_047277,train,5.908456802368164
id_047278,test,5.908456802368164
id_047279,test,5.908456802368164
id_047280,train,5.908456802368164
id_047281,train,5.908456802368164
id_047282,train,5.908456802368164
id_047283,test,5.908456802368164
id_047284,train,5.908456802368164
id_047285,valid,5.908456802368164
